# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3100679411621615,0.2403553203413541,1.5355332781798798,5.02632554304204,-90.23591090703256,10.515890815440907,0.0797763742524449,12.535039469650416,7.286054153147341,-27.97654229244688
 0.3159311929694002,0.24953129672767094,1.5649978353289085,5.025292809811127,-90.19415555244572,10.85511309980997,0.07651612534304343,13.069140596400002,7.121535277625493,-28.059322869049552
 0.32173791597732976,0.25878821644358824,1.5941727723668258,5.024337651042853,-90.15375017287278,11.19433538417903,0.07340233583092476,13.623544655355438,6.95837902337714,-28.097819376875588
 0.32749067226085204,0.268125351044662,1.6230714705954565,5.023452551154617,-90.11465018521363,11.533557668548092,0.07042654308760694,14.199191897805521,6.796739811686159,-28.097698516095186
 0.33319181969067113,0.2775419717719517,1.6517062298788037,5.02263090646926,-90.0768131358232,11.872779952917154,0.06758086068886918,14.797088847444996,6.636742841014645,-28.063994597766523
 0.3388435329573898,0.28703734956761423,1.680088381620157,5.021866892732846,-90.04019857850527,12.212002237286216,0.0648579323600341,15.418314516239601,6.478488130947286,-28.00119231088323
 0.3444478219351179,0.2966107550896167,1.7082283872312636,5.021155354932093,-90.00476796070647,12.551224521655277,0.06225089010284976,16.064027331140466,6.322054044603236,-27.91327980511562
 0.3500065477819778,0.30626145872564475,1.7361359242927374,5.020491715244186,-89.97048451758529,12.890446806024338,0.05975331883286586,16.735472096488376,6.167500262774711,-27.803814414742558
 0.35552143710681927,0.3159887306062451,1.7638199622219977,5.019871895626137,-89.93731317295928,13.2296690903934,0.05735921906400329,17.43398910093541,6.014870412104112,-27.675958968584894
 0.3609940944764904,0.32579184061725314,1.7912888289582714,5.019292252517618,-89.90522044702303,13.568891374762462,0.055062977852620335,18.161022868697103,5.864194260377574,-27.53253886522639
 0.36642601349334836,0.3356700584115687,1.8185502699245921,5.018749521433375,-89.87417436995604,13.908113659131523,0.052859338466734566,18.918133086915567,5.715489676970101,-27.376067821697617
 0.3718185866361751,0.3456226534203071,1.8456115003238145,5.018240769755605,-89.84414440121829,14.247335943500586,0.050743374877519,19.70700613456897,5.568764287917701,-27.208789786667122
 0.37717311402769127,0.35564889486336454,1.872479251659679,5.017763356376617,-89.81510135398993,14.586558227869647,0.04871046722645167,20.52946844773768,5.42401693086084,-27.032704564403335
