# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7730347425725462,1.214238665107497,1.5127418885602064,-4.946377841186702,113.80313598546633,-91.45328041295578,0.14701857620278433,6.801861545854512,-12.683169854610252,35.40078145745107
 0.7782726639011499,1.2220266249598528,1.4868416999367031,-4.9447456345068375,113.7376999681183,-91.45982672112224,0.14729541182919287,6.789077728772861,-12.492745355047887,36.354975116269735
 0.7836328172104863,1.22985430615612,1.4603465133418603,-4.942990445570515,113.67180660149813,-91.4663730292887,0.1475349143531684,6.778056600258056,-12.293186932806735,37.22998405541091
 0.7891223082242071,1.2377219676554951,1.4332224025342355,-4.941097588069389,113.60546922805503,-91.47291933745518,0.14773800544291013,6.768739005254991,-12.084430647081634,38.02835002431349
 0.7947489775479615,1.2456298687860299,1.4054320016905293,-4.939049950275625,113.53870101553294,-91.47946564562164,0.14790559475150697,6.761069462450549,-11.866382877738719,38.7525473413511
 0.8005215131371992,1.2535782692439188,1.376933989408024,-4.936827472425948,113.47151495738532,-91.48601195378811,0.14803858001299028,6.75499589304525,-11.63891622822997,39.40498001135477
 0.806449585985653,1.261567429092667,1.3476824683138138,-4.934406482848794,113.40392387301043,-91.49255826195457,0.1481378465879792,6.750469397475,-11.401864670491744,39.987963002184905
 0.8125440151865247,1.2695976087621694,1.317626213190514,-4.931758846095101,113.33594040809696,-91.49910457012105,0.14820426696806413,6.747444054464946,-11.15501758618454,40.5037249873856
 0.8188169705443201,1.2776690690477015,1.2867077517938503,-4.928850857872204,113.26757703523971,-91.50565087828751,0.14823870174656636,6.745876672001836,-10.898112445879793,40.95440277372523
 0.8252822237527608,1.2857820711088057,1.2548622303782753,-4.925641794508393,113.19884605427629,-91.51219718645397,0.14824199876778624,6.745726638281845,-10.630825854385769,41.342014438826254
 0.8319554631928217,1.2939368764680963,1.222015998757009,-4.92208198376394,113.12975959302763,-91.51874349462045,0.1482149933881054,6.746955737342106,-10.352762233271596,41.66846156379437
 0.838854693255698,1.302133747009981,1.188084824999645,-4.9181102018821585,113.06032960783196,-91.52528980278692,0.14815850804648992,6.74952801013773,-10.063439624846588,41.93549219090571
 0.8460007477395118,1.3103729449792927,1.1529716136329275,-4.913650105278415,112.99056788417491,-91.53183611095338,0.1480733530446626,6.75340957328342,-9.762271448541352,42.14467955532564
 0.8534179599212635,1.31865473297985,1.1165634469690253,-4.908605251104495,112.92048603751184,-91.53838241911986,0.14796032562863554,6.75856852674069,-9.448542787474345,42.29738254473376
 0.8611350521037233,1.326979373972935,1.0787276860584982,-4.902852009014976,112.85009551400003,-91.54492872728632,0.14782021061114134,6.764974801927587,-9.121379121504921,42.39468160209786
 0.8691863395680846,1.3353471312756977,1.0393067369414326,-4.8962292417903575,112.77940759126516,-91.55147503545278,0.1476537798349548,6.772600072397639,-8.779704245784066,42.43729679672576
 0.8776133966103343,1.3437582685595,0.998110875674902,-4.8885228923919275,112.70843337936213,-91.55802134361925,0.14746179263183395,6.78141762793219,-8.422182447226207,42.4254632151404
 0.8864674221182286,1.3522130498481748,0.9549081692995492,-4.879442275926706,112.63718382160569,-91.56456765178572,0.14724499594238424,6.791402272110434,-8.047137168615196,42.35873030596315
 0.8958127015156733,1.3607117395162323,0.909409907036197,-4.868582342845,112.56566969550389,-91.57111395995219,0.14700412382409941,6.8025302555224165,-7.652433176192612,42.235654562720704
 0.9057318591712719,1.369254602286999,0.8612488144035981,-4.855361141015402,112.49390161376313,-91.57766026811865,0.1467398976106151,6.814779186050492,-7.235300035810861,42.053282633965665
 0.9163341837615664,1.3778419032306999,0.8099451087888657,-4.838911049912234,112.42189002533455,-91.58420657628513,0.14645302636406685,6.82812793171037,-6.7920565735660166,41.80625281465095
